,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
538,0.1390654687887939,0.1390654687887939u,695.1927961775606,695.1927961775606,4.55366384825821,4.55366384825821u,0.0008298452,0.00023164127
539,0.1390654687887939,0.1390654687887939u,1000.0,1000.0,4.55366384825821,4.55366384825821u,0.00042952358,0.00017646904
540,0.1471830184805279,0.1471830184805279u,1.0,1.0,4.302516718994929,4.302516718994929u,0.29137522,0.021138849
541,0.1471830184805279,0.1471830184805279u,1.4384498882876628,1.4384498882876628,4.302516718994929,4.302516718994929u,0.19732434,0.01667429
542,0.1471830184805279,0.1471830184805279u,2.0691380811147897,2.0691380811147897,4.302516718994929,4.302516718994929u,0.15987375,0.013228218
543,0.1471830184805279,0.1471830184805279u,2.976351441631318,2.976351441631318,4.302516718994929,4.302516718994929u,0.116813175,0.010409656
544,0.1471830184805279,0.1471830184805279u,4.281332398719393,4.281332398719393,4.302516718994929,4.302516718994929u,0.06315619,0.007769982
545,0.1471830184805279,0.1471830184805279u,6.158482110660264,6.158482110660264,4.302516718994929,4.302516718994929u,0.040715773,0.005795868
546,0.1471830184805279,0.1471830184805279u,8.858667904100825,8.858667904100825,4.302516718994929,4.302516718994929u,0.044359382,0.004657194
547,0.1471830184805279,0.1471830184805279u,12.742749857031335,12.742749857031335,4.302516718994929,4.302516718994929u,0.026080836,0.003416957
548,0.1471830184805279,0.1471830184805279u,18.329807108324356,18.329807108324356,4.302516718994929,4.302516718994929u,0.022624219,0.002693688
549,0.1471830184805279,0.1471830184805279u,26.366508987303583,26.366508987303583,4.302516718994929,4.302516718994929u,0.016740499,0.0021249396
550,0.1471830184805279,0.1471830184805279u,37.926901907322495,37.926901907322495,4.302516718994929,4.302516718994929u,0.0114679085,0.001710866
551,0.1471830184805279,0.1471830184805279u,54.55594781168517,54.55594781168517,4.302516718994929,4.302516718994929u,0.00847184,0.001352287
552,0.1471830184805279,0.1471830184805279u,78.47599703514611,78.47599703514611,4.302516718994929,4.302516718994929u,0.0058648805,0.0010613053
553,0.1471830184805279,0.1471830184805279u,112.88378916846884,112.88378916846884,4.302516718994929,4.302516718994929u,0.0043031205,0.0008776591
554,0.1471830184805279,0.1471830184805279u,162.3776739188721,162.3776739188721,4.302516718994929,4.302516718994929u,0.0029699977,0.0006709091
555,0.1471830184805279,0.1471830184805279u,233.57214690901213,233.57214690901213,4.302516718994929,4.302516718994929u,0.0012831554,0.0005148362
556,0.1471830184805279,0.1471830184805279u,335.9818286283781,335.9818286283781,4.302516718994929,4.302516718994929u,0.0017236024,0.00040107447
557,0.1471830184805279,0.1471830184805279u,483.2930238571752,483.2930238571752,4.302516718994929,4.302516718994929u,0.0011277165,0.0003024625
558,0.1471830184805279,0.1471830184805279u,695.1927961775606,695.1927961775606,4.302516718994929,4.302516718994929u,0.0009126536,0.00022519472
559,0.1471830184805279,0.1471830184805279u,1000.0,1000.0,4.302516718994929,4.302516718994929u,0.0005630889,0.0001772575
560,0.1562928808991642,0.1562928808991642u,1.0,1.0,4.051735396528848,4.051735396528848u,0.30946922,0.021088436
561,0.1562928808991642,0.1562928808991642u,1.4384498882876628,1.4384498882876628,4.051735396528848,4.051735396528848u,0.23042302,0.016738292
562,0.1562928808991642,0.1562928808991642u,2.0691380811147897,2.0691380811147897,4.051735396528848,4.051735396528848u,0.16963795,0.013530741
563,0.1562928808991642,0.1562928808991642u,2.976351441631318,2.976351441631318,4.051735396528848,4.051735396528848u,0.123873144,0.010540543
564,0.1562928808991642,0.1562928808991642u,4.281332398719393,4.281332398719393,4.051735396528848,4.051735396528848u,0.08157009,0.0075586275
565,0.1562928808991642,0.1562928808991642u,6.158482110660264,6.158482110660264,4.051735396528848,4.051735396528848u,-0.002197289,0.0056890743
566,0.1562928808991642,0.1562928808991642u,8.858667904100825,8.858667904100825,4.051735396528848,4.051735396528848u,0.038886968,0.0044941464
567,0.1562928808991642,0.1562928808991642u,12.742749857031335,12.742749857031335,4.051735396528848,4.051735396528848u,0.0343051,0.0033786958
568,0.1562928808991642,0.1562928808991642u,18.329807108324356,18.329807108324356,4.051735396528848,4.051735396528848u,0.02459373,0.0026276608
569,0.1562928808991642,0.1562928808991642u,26.366508987303583,26.366508987303583,4.051735396528848,4.051735396528848u,0.017819311,0.002104458
570,0.1562928808991642,0.1562928808991642u,37.926901907322495,37.926901907322495,4.051735396528848,4.051735396528848u,0.012381676,0.0017451787
571,0.1562928808991642,0.1562928808991642u,54.55594781168517,54.55594781168517,4.051735396528848,4.051735396528848u,0.00894328,0.0013622718
572,0.1562928808991642,0.1562928808991642u,78.47599703514611,78.47599703514611,4.051735396528848,4.051735396528848u,0.0066392296,0.001099117
573,0.1562928808991642,0.1562928808991642u,112.88378916846884,112.88378916846884,4.051735396528848,4.051735396528848u,0.004585813,0.00086571055
574,0.1562928808991642,0.1562928808991642u,162.3776739188721,162.3776739188721,4.051735396528848,4.051735396528848u,0.003208308,0.0006787657
575,0.1562928808991642,0.1562928808991642u,233.57214690901213,233.57214690901213,4.051735396528848,4.051735396528848u,0.0023024608,0.0005166476
576,0.1562928808991642,0.1562928808991642u,335.9818286283781,335.9818286283781,4.051735396528848,4.051735396528848u,0.0018568496,0.00040182497
577,0.1562928808991642,0.1562928808991642u,483.2930238571752,483.2930238571752,4.051735396528848,4.051735396528848u,0.0011491046,0.0003037515
578,0.1562928808991642,0.1562928808991642u,695.1927961775606,695.1927961775606,4.051735396528848,4.051735396528848u,0.00094183674,0.00023114384
579,0.1562928808991642,0.1562928808991642u,1000.0,1000.0,4.051735396528848,4.051735396528848u,0.0005685732,0.00017376957
580,0.1667248450566946,0.1667248450566946u,1.0,1.0,3.798218541149476,3.798218541149476u,0.33011255,0.021244552
581,0.1667248450566946,0.1667248450566946u,1.4384498882876628,1.4384498882876628,3.798218541149476,3.798218541149476u,0.24572638,0.01726618
582,0.1667248450566946,0.1667248450566946u,2.0691380811147897,2.0691380811147897,3.798218541149476,3.798218541149476u,0.16932091,0.013322387
583,0.1667248450566946,0.1667248450566946u,2.976351441631318,2.976351441631318,3.798218541149476,3.798218541149476u,0.121624395,0.0102455225
584,0.1667248450566946,0.1667248450566946u,4.281332398719393,4.281332398719393,3.798218541149476,3.798218541149476u,0.04885326,0.007595012
585,0.1667248450566946,0.1667248450566946u,6.158482110660264,6.158482110660264,3.798218541149476,3.798218541149476u,0.042737357,0.005922264
586,0.1667248450566946,0.1667248450566946u,8.858667904100825,8.858667904100825,3.798218541149476,3.798218541149476u,0.020633025,0.004511055
587,0.1667248450566946,0.1667248450566946u,12.742749857031335,12.742749857031335,3.798218541149476,3.798218541149476u,0.036449358,0.0034264026
588,0.1667248450566946,0.1667248450566946u,18.329807108324356,18.329807108324356,3.798218541149476,3.798218541149476u,0.02602548,0.0027481723
589,0.1667248450566946,0.1667248450566946u,26.366508987303583,26.366508987303583,3.798218541149476,3.798218541149476u,0.019040752,0.0021348288
590,0.1667248450566946,0.1667248450566946u,37.926901907322495,37.926901907322495,3.798218541149476,3.798218541149476u,0.013351557,0.0016953618
591,0.1667248450566946,0.1667248450566946u,54.55594781168517,54.55594781168517,3.798218541149476,3.798218541149476u,0.009454293,0.0013529211
592,0.1667248450566946,0.1667248450566946u,78.47599703514611,78.47599703514611,3.798218541149476,3.798218541149476u,0.006652386,0.0010646211
593,0.1667248450566946,0.1667248450566946u,112.88378916846884,112.88378916846884,3.798218541149476,3.798218541149476u,0.004869189,0.0008629015
594,0.1667248450566946,0.1667248450566946u,162.3776739188721,162.3776739188721,3.798218541149476,3.798218541149476u,0.003409519,0.0006740974
595,0.1667248450566946,0.1667248450566946u,233.57214690901213,233.57214690901213,3.798218541149476,3.798218541149476u,0.002467467,0.0005167863
596,0.1667248450566946,0.1667248450566946u,335.9818286283781,335.9818286283781,3.798218541149476,3.798218541149476u,0.0019480446,0.00040054347
597,0.1667248450566946,0.1667248450566946u,483.2930238571752,483.2930238571752,3.798218541149476,3.798218541149476u,0.0012672362,0.00030814245
598,0.1667248450566946,0.1667248450566946u,695.1927961775606,695.1927961775606,3.798218541149476,3.798218541149476u,0.001011343,0.00022936088
599,0.1667248450566946,0.1667248450566946u,1000.0,1000.0,3.798218541149476,3.798218541149476u,0.0006409834,0.00017849711
600,0.1774558067438084,0.1774558067438084u,1.0,1.0,3.568535791442654,3.568535791442654u,0.35111362,0.021046888
601,0.1774558067438084,0.1774558067438084u,1.4384498882876628,1.4384498882876628,3.568535791442654,3.568535791442654u,0.2615505,0.016787002
602,0.1774558067438084,0.1774558067438084u,2.0691380811147897,2.0691380811147897,3.568535791442654,3.568535791442654u,0.19260418,0.013339651
603,0.1774558067438084,0.1774558067438084u,2.976351441631318,2.976351441631318,3.568535791442654,3.568535791442654u,0.14067248,0.010287612
604,0.1774558067438084,0.1774558067438084u,4.281332398719393,4.281332398719393,3.568535791442654,3.568535791442654u,0.08430432,0.007795478
605,0.1774558067438084,0.1774558067438084u,6.158482110660264,6.158482110660264,3.568535791442654,3.568535791442654u,0.041136645,0.005720789
606,0.1774558067438084,0.1774558067438084u,8.858667904100825,8.858667904100825,3.568535791442654,3.568535791442654u,0.053639304,0.0045557427
607,0.1774558067438084,0.1774558067438084u,12.742749857031335,12.742749857031335,3.568535791442654,3.568535791442654u,0.031674676,0.0033568973
608,0.1774558067438084,0.1774558067438084u,18.329807108324356,18.329807108324356,3.568535791442654,3.568535791442654u,0.027437292,0.0027821867
609,0.1774558067438084,0.1774558067438084u,26.366508987303583,26.366508987303583,3.568535791442654,3.568535791442654u,0.020177348,0.0021115213
610,0.1774558067438084,0.1774558067438084u,37.926901907322495,37.926901907322495,3.568535791442654,3.568535791442654u,0.014576391,0.0017294056
611,0.1774558067438084,0.1774558067438084u,54.55594781168517,54.55594781168517,3.568535791442654,3.568535791442654u,0.0099930875,0.0013719478
612,0.1774558067438084,0.1774558067438084u,78.47599703514611,78.47599703514611,3.568535791442654,3.568535791442654u,0.0073616714,0.0010678205
613,0.1774558067438084,0.1774558067438084u,112.88378916846884,112.88378916846884,3.568535791442654,3.568535791442654u,0.0051484853,0.0008518512
614,0.1774558067438084,0.1774558067438084u,162.3776739188721,162.3776739188721,3.568535791442654,3.568535791442654u,0.0035947945,0.00067802466
615,0.1774558067438084,0.1774558067438084u,233.57214690901213,233.57214690901213,3.568535791442654,3.568535791442654u,0.002590839,0.0005190168
616,0.1774558067438084,0.1774558067438084u,335.9818286283781,335.9818286283781,3.568535791442654,3.568535791442654u,0.0020577768,0.0004058204
617,0.1774558067438084,0.1774558067438084u,483.2930238571752,483.2930238571752,3.568535791442654,3.568535791442654u,0.0013122692,0.00030253886
618,0.1774558067438084,0.1774558067438084u,695.1927961775606,695.1927961775606,3.568535791442654,3.568535791442654u,0.0010783909,0.00022889065
619,0.1774558067438084,0.1774558067438084u,1000.0,1000.0,3.568535791442654,3.568535791442654u,0.00057199615,0.00017458276
620,0.190245540838469,0.190245540838469u,1.0,1.0,3.328632014046985,3.328632014046985u,0.37573957,0.023341844
621,0.190245540838469,0.190245540838469u,1.4384498882876628,1.4384498882876628,3.328632014046985,3.328632014046985u,0.28037432,0.017041933
622,0.190245540838469,0.190245540838469u,2.0691380811147897,2.0691380811147897,3.328632014046985,3.328632014046985u,0.20653653,0.013144456
623,0.190245540838469,0.190245540838469u,2.976351441631318,2.976351441631318,3.328632014046985,3.328632014046985u,-0.013834906,0.010083715
624,0.190245540838469,0.190245540838469u,4.281332398719393,4.281332398719393,3.328632014046985,3.328632014046985u,0.11031369,0.0076437606
625,0.190245540838469,0.190245540838469u,6.158482110660264,6.158482110660264,3.328632014046985,3.328632014046985u,0.06127475,0.0058716238
626,0.190245540838469,0.190245540838469u,8.858667904100825,8.858667904100825,3.328632014046985,3.328632014046985u,0.057516195,0.004474298
627,0.190245540838469,0.190245540838469u,12.742749857031335,12.742749857031335,3.328632014046985,3.328632014046985u,0.034298543,0.0034804188
628,0.190245540838469,0.190245540838469u,18.329807108324356,18.329807108324356,3.328632014046985,3.328632014046985u,0.022878079,0.0027525325
629,0.190245540838469,0.190245540838469u,26.366508987303583,26.366508987303583,3.328632014046985,3.328632014046985u,0.019631676,0.0021419413
630,0.190245540838469,0.190245540838469u,37.926901907322495,37.926901907322495,3.328632014046985,3.328632014046985u,0.015322015,0.0017410509
631,0.190245540838469,0.190245540838469u,54.55594781168517,54.55594781168517,3.328632014046985,3.328632014046985u,0.010589026,0.0013504558
632,0.190245540838469,0.190245540838469u,78.47599703514611,78.47599703514611,3.328632014046985,3.328632014046985u,0.008015866,0.0010965946
633,0.190245540838469,0.190245540838469u,112.88378916846884,112.88378916846884,3.328632014046985,3.328632014046985u,0.005629218,0.0008513756
634,0.190245540838469,0.190245540838469u,162.3776739188721,162.3776739188721,3.328632014046985,3.328632014046985u,0.003861742,0.00067310804
635,0.190245540838469,0.190245540838469u,233.57214690901213,233.57214690901213,3.328632014046985,3.328632014046985u,0.002758205,0.00051420403
636,0.190245540838469,0.190245540838469u,335.9818286283781,335.9818286283781,3.328632014046985,3.328632014046985u,0.0022418632,0.00039959195
637,0.190245540838469,0.190245540838469u,483.2930238571752,483.2930238571752,3.328632014046985,3.328632014046985u,0.0013954943,0.0003076981
638,0.190245540838469,0.190245540838469u,695.1927961775606,695.1927961775606,3.328632014046985,3.328632014046985u,0.0011603191,0.00022891856
639,0.190245540838469,0.190245540838469u,1000.0,1000.0,3.328632014046985,3.328632014046985u,0.00069102243,0.00017716407
640,0.2034381858183284,0.2034381858183284u,1.0,1.0,3.1127754861622394,3.1127754861622394u,0.4014719,0.022262912
641,0.2034381858183284,0.2034381858183284u,1.4384498882876628,1.4384498882876628,3.1127754861622394,3.1127754861622394u,0.27674514,0.01713851
642,0.2034381858183284,0.2034381858183284u,2.0691380811147897,2.0691380811147897,3.1127754861622394,3.1127754861622394u,0.20852552,0.013733789
643,0.2034381858183284,0.2034381858183284u,2.976351441631318,2.976351441631318,3.1127754861622394,3.1127754861622394u,0.109986894,0.009835303
644,0.2034381858183284,0.2034381858183284u,4.281332398719393,4.281332398719393,3.1127754861622394,3.1127754861622394u,0.118175365,0.007830203
645,0.2034381858183284,0.2034381858183284u,6.158482110660264,6.158482110660264,3.1127754861622394,3.1127754861622394u,0.041182626,0.0058666063
646,0.2034381858183284,0.2034381858183284u,8.858667904100825,8.858667904100825,3.1127754861622394,3.1127754861622394u,0.056852404,0.004512339
647,0.2034381858183284,0.2034381858183284u,12.742749857031335,12.742749857031335,3.1127754861622394,3.1127754861622394u,0.04397521,0.0033872805
648,0.2034381858183284,0.2034381858183284u,18.329807108324356,18.329807108324356,3.1127754861622394,3.1127754861622394u,0.025915934,0.0026895509
649,0.2034381858183284,0.2034381858183284u,26.366508987303583,26.366508987303583,3.1127754861622394,3.1127754861622394u,0.014665649,0.0021460287
650,0.2034381858183284,0.2034381858183284u,37.926901907322495,37.926901907322495,3.1127754861622394,3.1127754861622394u,0.016464863,0.0017123194
651,0.2034381858183284,0.2034381858183284u,54.55594781168517,54.55594781168517,3.1127754861622394,3.1127754861622394u,0.008562058,0.0013718301
652,0.2034381858183284,0.2034381858183284u,78.47599703514611,78.47599703514611,3.1127754861622394,3.1127754861622394u,0.008507704,0.0011107364
